,0
2124,2.045194588010498
2125,1.9920866707895903
2126,1.5592224547895102
2127,1.190522814304073
2128,1.321116315963119
2129,1.3101743214638106
2130,1.288387999972345
2131,1.2173487817823274
2132,0.9815445736740924
2133,1.0802666761634414
2134,1.3134095859246562
2135,1.4454556712539304
2136,1.431635323894158
2137,1.5692153633785153
2138,1.2389512788184518
2139,1.27684151034123
2140,1.7346507529153539
2141,1.4396384849438928
2142,1.0698504324379088
2143,1.0805928195423895
2144,1.1845548529739671
2145,1.3305128943007427
2146,1.326699682455855
2147,1.2305544297700737
2148,1.1116037318605247
2149,0.9403924031002785
2150,0.9841848975912544
2151,1.0039726724533482
2152,0.9153104685649182
2153,1.1158163366034781
2154,1.0401679996259825
2155,1.0473419387247727
2156,0.9344223322021686
2157,1.0281275136564085
2158,0.9970740637316104
2159,1.3053411426152692
2160,1.328907514599749
2161,0.9451922790082349
2162,0.9576630928023427
2163,0.8181113342291678
2164,0.8642966450259355
2165,0.8992023706215463
2166,0.75462650435994
2167,0.7940353936683373
2168,0.7523755415920216
2169,0.6075505729032331
2170,0.5832135402252312
2171,0.6071897618861626
2172,0.7016432702130773
2173,0.6703921717150091
2174,0.6511929506228736
2175,0.691663461392805
2176,0.675475698358784
2177,0.5977363441043834
2178,0.5030793275806041
2179,0.40290415459731976
2180,0.4805786054501895
2181,0.5988138958966857
2182,0.5849912836116662
2183,0.5157202589914237
2184,0.352409830803142
2185,0.30498166314199193
2186,0.3496237432943778
2187,0.46918023390334274
2188,0.5887385105715973
2189,0.6103823323143336
2190,0.4975651041854226
2191,0.6157010588670128
2192,0.6177129744328267
2193,0.6674202692481616
2194,0.6888003093981419
2195,0.7058886457136724
2196,0.8602627917546972
2197,0.7952572471428043
2198,0.5598553120712012
2199,0.5288161771427736
2200,0.5259956539982279
2201,0.4442087149424898
2202,0.5319917385141425
2203,0.7309117397384911
2204,0.9920304942562762
2205,1.358033018706585
2206,1.4324763763062145
2207,1.1807771510122556
2208,1.0336838170853275
2209,0.8979389936752195
2210,0.8989071448850937
2211,0.9162618156041347
2212,1.0729954751155066
2213,0.8987781304269167
2214,0.8088953181826974
2215,0.9126844039584907
2216,0.9304529984997877
2217,0.9643353757999471
2218,0.9719210840147202
2219,0.8575499325473134
2220,0.8407749090423122
2221,0.8689182994978873
2222,0.8769784398196091
2223,0.8493253937498143
2224,0.9756602879280618
2225,0.9522057988344906
2226,1.036396595530358
2227,0.9195742166375982
2228,0.8958505933912387
2229,0.9196929890489872
2230,0.8659292102388557
2231,0.7662218772292236
2232,0.9652032544745853
2233,0.9495558641130929
2234,0.8570789655898947
2235,1.0213888660682973
2236,0.9207103424035762
2237,0.9662836374219419
2238,1.0467590566467622
2239,1.1918463528422667
2240,1.4522766806303138
2241,1.3785597181549196
2242,1.0655796396891732
2243,0.8943222061178928
2244,0.7931720316679337
2245,0.8687253675995226
2246,0.8225668076296955
2247,0.8986247691330548
2248,1.0565606929502493
2249,1.0577594267696429
2250,1.0504567849278912
2251,1.1679381741185657
2252,1.051921290210857
2253,1.0953035481965168
2254,1.1715478445384557
2255,1.3474089300941057
2256,1.1813681977564614
2257,1.3564413647170768
2258,1.3689692717839412
2259,1.2683129090073457
2260,1.2379962770439734
2261,1.5018694123762233
2262,1.169090179998178
2263,1.514214738047409
2264,1.243630684975285
2265,1.2513567775323255
2266,1.05041733642143
2267,1.0663733727491207
2268,1.093868180731489
2269,1.0641809137801892
2270,0.8938625339996845
2271,1.083643124482921
2272,1.0996462019479418
2273,1.465454290153545
2274,1.3532141178792383
2275,1.344232971960669
2276,1.650637452221044
2277,1.9476876450803247
2278,2.704310749682034
2279,3.406965531758609
2280,5.420290837350265
2281,5.86056958406052
2282,5.892794622193088
2283,6.300051927635473
2284,7.989468587498431
2285,9.977504143121637
2286,12.428241196845736
2287,13.187833344309306
2288,12.592074656716376
2289,10.79155730364275
2290,8.74151226614761
2291,6.549715251449186
2292,5.406208199894096
2293,4.393731558434284
2294,3.0673012556082573
2295,2.506059839307697
2296,2.033787581943071
2297,2.064081665556407
2298,1.6928894739068854
2299,1.620202968923745
2300,1.4024519910098174
2301,1.26125523307753
2302,1.1514027266373486
2303,1.0784545422973881
2304,1.0234116201723724
2305,0.8341010715882262
2306,1.0043831411121957
2307,0.8583527568909819
2308,0.9595821255021802
2309,1.020073641827195
2310,0.9801059960002743
2311,1.100585950989069
2312,1.205871634743
2313,1.4889689161439872
2314,1.5664207798799796
2315,1.6087355875347393
2316,1.0301637574914853
2317,1.118252215138516
2318,0.8647392446003787
2319,0.8459048758651433
2320,0.867756089824324
2321,0.8181108601452367
2322,0.9302165963844378
2323,1.2140331598418161
2324,1.1837867910261992
2325,0.7605361523018402
2326,0.724283070009165
2327,0.6253091471210229
2328,0.5749090984378623
2329,0.5896443811985288
2330,0.6179879195474776
2331,0.7952336215860331
2332,0.8144967293496191
2333,0.904348216615429
2334,0.9772977169321128
2335,0.9628540668133588
2336,0.9835001094810801
2337,0.9203909359749363
2338,0.9025547159671957
2339,0.9261817370419428
2340,0.9119094453717526
2341,0.8903321896207714
2342,0.8534255857102124
2343,0.8124512454837698
2344,0.837393829068277
2345,0.7963023976456902
2346,0.8116061224106794
2347,0.6882025024376262
2348,0.5927652732131631
2349,0.5351243967084242
2350,0.6482961649284795
2351,0.6946759743065596
2352,0.8186241269293836
2353,1.090406640905759
2354,1.2710560677628706
2355,1.2304699000519987
2356,1.1839947424140131
2357,1.072797083369909
2358,0.901721936267659
2359,0.5527426660775592
2360,0.4990398176918853
2361,0.5211750638035607
2362,0.5067422996047832
2363,0.37520256197127383
2364,0.3196601295403313
2365,0.26970449909195465
2366,0.28150917702735845
2367,0.27541821847305425
2368,0.32664202261101705
2369,0.3900275531315165
2370,0.3684761850343098
2371,0.3443225722928366
2372,0.30186810292885735
2373,0.26370027845512023
2374,0.3382918682082682
2375,0.3056540414271321
2376,0.30210812037770984
2377,0.2719209470147498
2378,0.2772680615363874
2379,0.2796759184294185
2380,0.29319666189786886
2381,0.30023614278527816
2382,0.28043721536493205
2383,0.2812976963708028
2384,0.362773234183063
2385,0.3552646593476744
2386,0.30114531475022877
2387,0.3039578082896738
2388,0.24181993043542802
2389,0.2253366383670287
2390,0.2251407078513592
2391,0.23473333093940973
2392,0.32582355585116757
2393,0.32719136161358287
2394,0.35906990506334013
2395,0.4445600207037662
2396,0.5993157742122432
2397,0.7853371829221085
2398,0.8632599216845568
2399,0.7906914476928808
2400,0.7497015693931213
2401,0.7020648208980296
2402,0.8522767612358835
2403,0.8773284608774436
2404,0.7145536037280967
2405,0.4259869329180088
2406,0.36116307542173715
2407,0.3353992485807347
2408,0.24554961310695833
2409,0.29550969112924413
2410,0.3273394473555021
2411,0.3729324202266646
2412,0.4585174513259566
2413,0.4363864153560441
2414,0.42549908830799876
2415,0.4855370167826612
2416,0.523934868860368
2417,0.4877838101616476
2418,0.6198987348420305
2419,0.9152696982975863
2420,1.115976764745667
2421,0.9119050083622178
2422,0.789733966882897
2423,0.6766749013561841
2424,0.4497822389216752
2425,0.4554138168851499
2426,0.4164216859809206
2427,0.42868842072035346
2428,0.4272097316622221
2429,0.3409318770293436
2430,0.3500647757463703
2431,0.4026722869990486
2432,0.4311882867643629
2433,0.4979150536444443
2434,0.532023465758732
2435,0.4619910917370011
2436,0.453493647631297
2437,0.4043267653895283
2438,0.34584306893431327
2439,0.28360909558889646
2440,0.26022687600229977
2441,0.2450355784420423
2442,0.290290817799445
2443,0.28385038521440314
2444,0.28586516478447266
2445,0.25444678435227347
2446,0.21216384483932912
2447,0.24918953305068622
2448,0.27738109328354693
2449,0.29278047786942135
2450,0.33972110827862895
2451,0.3484314318949219
2452,0.36490714628178256
2453,0.3246661006851959
2454,0.32621434076842615
2455,0.370480187251617
2456,0.4273033597497908
2457,0.42972379522440196
2458,0.3855366790646565
2459,0.31750930442918424
2460,0.2831903740788498
2461,0.2945096955199411
2462,0.25386068758452124
2463,0.2757539968517198
2464,0.2720002746808398
2465,0.30427882192472555
2466,0.2741939993055291
2467,0.26144660679696635
2468,0.2724425715390554
2469,0.2930594027445997
2470,0.2875033473025966
2471,0.23726862657339598
2472,0.24735723879148205
2473,0.24199957282720885
2474,0.24581303481856231
2475,0.30425049819440203
2476,0.3155014066282202
2477,0.2983639086157515
2478,0.23950407112837438
2479,0.23602467687829987
2480,0.25261913332829344
2481,0.2649185646692745
2482,0.29093887202197755
2483,0.3149358867836
2484,0.3084194504149261
2485,0.2869855037957208
2486,0.3232879165772702
2487,0.34625684856539857
2488,0.3094882532265706
2489,0.23919726324630805
2490,0.26458233333478737
2491,0.3024560786867904
2492,0.2923181817409175
2493,0.3128203711783277
2494,0.34059543592222086
2495,0.41307771003941
2496,0.42274407399110797
2497,0.4348589147405706
2498,0.43513413196519635
2499,0.4196567854339153
2500,0.35578610105287684
2501,0.34661915961997836
2502,0.35329701084444126
2503,0.3320488770973618
2504,0.3178532300648229
2505,0.31631852731409105
2506,0.24418518622317725
2507,0.23858708320661173
2508,0.2770565169235268
2509,0.2707923912366989
2510,0.26511789062807906
2511,0.2682723918649397
2512,0.2612011221523294
2513,0.23960209807836666
2514,0.24293642669083124
2515,0.2600041160426583
2516,0.2613491073771754
2517,0.2975859015272358
2518,0.32166675957971497
2519,0.29860609591260107
2520,0.3146042676327001
2521,0.3071205112715491
2522,0.32194045581286085
2523,0.30903097261658724
2524,0.3190831686079412
2525,0.28442057986759683
2526,0.27560771224311553
2527,0.2804246001836151
2528,0.2575536249464571
2529,0.2987302215735615
2530,0.3410638223848299
2531,0.36660444552428
2532,0.3500535168830464
2533,0.2973599466536868
2534,0.2810576315577423
2535,0.25735825364541404
2536,0.25639058304138584
2537,0.24883747952168314
2538,0.2394227279890693
2539,0.23610716853996058
2540,0.25732977106757077
2541,0.2597368263521011
2542,0.30899632373777003
2543,0.29589178535564586
2544,0.29211274929131475
2545,0.2778226069475144
2546,0.25432594246987406
2547,0.2506657341875086
2548,0.24137351671690027
2549,0.2396556765946001
2550,0.24126085550297535
2551,0.26824759280015414
2552,0.26412941267460993
2553,0.24904445108538406
2554,0.255164670562237
2555,0.2746296840498383
2556,0.2616145501107754
2557,0.24553182855227287
2558,0.2318496001932573
2559,0.2469696023496621
2560,0.2432846291650717
2561,0.23270329539309284
2562,0.2673142226375384
2563,0.26597581780121254
2564,0.26463357146665034
2565,0.2656449415758859
2566,0.2302504177803315
2567,0.22216100979551423
2568,0.24770950292860203
2569,0.30203980359173693
2570,0.35418002667292714
2571,0.37040730394670646
2572,0.31282896002897276
2573,0.2551733976198932
2574,0.23130209742069446
2575,0.24165787793832588
2576,0.2536505422122439
2577,0.2438161196825724
2578,0.3107964892668084
2579,0.3517105625649939
2580,0.3579944001568046
2581,0.38290360774268917
2582,0.42249422170643613
2583,0.35194735345866035
2584,0.2959868800955669
2585,0.2510930966600539
2586,0.25214420815028277
2587,0.24647677451699093
2588,0.26275171099087835
2589,0.2479150775081441
2590,0.251830702896666
2591,0.2834024525038164
2592,0.2920514553023965
2593,0.30417293042460036
2594,0.2666940478270791
2595,0.24617490971761902
2596,0.256357958828416
2597,0.2816226306053747
2598,0.26937463243009885
2599,0.2910030427341886
2600,0.3112219034932766
2601,0.2747779572106402
2602,0.2463829426396383
2603,0.25744547478526997
2604,0.2553477481233208
2605,0.2733221664277905
2606,0.2802656255741092
2607,0.28625792765827
2608,0.2554166093970586
2609,0.2629065203699666
2610,0.2601748387656556
2611,0.26068451712018476
2612,0.29030145970693544
2613,0.30792757716878183
2614,0.2836273447850662
2615,0.29933040421942936
2616,0.2918164500539238
2617,0.2449857164140494
2618,0.23304346342592605
2619,0.20942327233352842
2620,0.2222659493024105
2621,0.21748525369589974
2622,0.22586569857491526
2623,0.25159076408981507
2624,0.2638925496396056
2625,0.2685318238422888
2626,0.30091241679137104
2627,0.2875992718996124
2628,0.26744976212638905
2629,0.26579910520357813
2630,0.2983401086691459
2631,0.3551202137262711
2632,0.3757171950047611
2633,0.3572783896674613
2634,0.29103142150547956
2635,0.25834315366526694
2636,0.2347983236230912
2637,0.2147183601618153
2638,0.2333462982962134
2639,0.24702200120960516
2640,0.24248991128724784
2641,0.26811490556798345
2642,0.281859873907683
2643,0.34690174170804683
2644,0.3573846419306848
2645,0.32704824595143284
2646,0.26689271777424767
2647,0.2581900465937205
2648,0.3008555713324709
2649,0.3052935807680995
2650,0.27822839141984895
2651,0.29389878282897647
2652,0.2700738638159763
2653,0.27877812344232816
2654,0.3056388694613363
2655,0.32624235502593135
2656,0.25326104072842937
2657,0.2501811763352227
2658,0.25115767012019946
2659,0.20519631842275063
2660,0.23678480894866794
2661,0.21906750075594936
2662,0.21046011084721597
2663,0.2074872554061415
2664,0.23868584385135394
2665,0.24771149242058937
2666,0.28086328481458495
2667,0.3142318674288801
2668,0.29617285270234706
2669,0.27913686500348983
2670,0.23590924476635042
2671,0.22929772494688547
2672,0.27643401932973954
2673,0.31547690083563645
2674,0.32188807490045235
2675,0.3136891825260869
2676,0.2554329387152151
2677,0.22899009414251373
2678,0.24442600952030424
2679,0.26620970001152994
2680,0.25441430357159883
2681,0.23167713831099812
2682,0.21798584622237552
2683,0.2413016939431711
2684,0.2420431402983493
2685,0.27520069161386096
2686,0.2891463158325914
2687,0.31536236239294585
2688,0.2698747130520922
2689,0.24605349852765152
2690,0.25796294147502247
2691,0.2732670035805175
2692,0.2701007754537666
2693,0.251873004386125
2694,0.26178116247099015
2695,0.2780024114364537
2696,0.2414650992221569
2697,0.2472292857507258
2698,0.2844073017620637
2699,0.3398204470491669
2700,0.3551624362132731
2701,0.3034697829848531
2702,0.28375667099804236
2703,0.31716475409162737
2704,0.30233511935009094
2705,0.2738175379826177
2706,0.29516834875012243
2707,0.3008362512372141
2708,0.2891368762199699
2709,0.27450936726054903
2710,0.2579834064026769
2711,0.24200351006282356
2712,0.2875495751079902
2713,0.28667026573127957
2714,0.30636547886907245
2715,0.2979591096343272
2716,0.295710776578655
2717,0.27013823954253596
2718,0.23617920792414118
2719,0.26988526465612944
2720,0.3108247158011767
2721,0.37368571157233277
2722,0.3585147766197442
2723,0.33582687254962995
2724,0.39569441994293875
2725,0.43167295749010515
2726,0.35791434299780794
2727,0.314830090568907
2728,0.28769091651287887
2729,0.2591563825022966
2730,0.24957940786535804
2731,0.26122515804031726
2732,0.260122847782821
2733,0.24769854743391567
2734,0.2587066329323018
2735,0.3052361661136707
2736,0.3143725532044389
2737,0.269954875364324
2738,0.25562944845098523
2739,0.2688712186498957
2740,0.2938705441106114
2741,0.2709798449285287
2742,0.2901949787357271
2743,0.3399042901049649
2744,0.33288357734790125
2745,0.30961809041788074
2746,0.26247151694435045
2747,0.25216557156815916
2748,0.23931614568717752
2749,0.23398841799942946
2750,0.23959298359855616
2751,0.2761729990750087
2752,0.31307533851795577
2753,0.3453120761945507
2754,0.3830431240685048
2755,0.34287641700775057
2756,0.23914332309756628
2757,0.26229976713937453
2758,0.2825682415577976
2759,0.3097731333832906
2760,0.30784499597269643
2761,0.2916718248198999
2762,0.25516091597862106
2763,0.24051326265808604
2764,0.2401692862214175
2765,0.2232648397672335
2766,0.21849898604664805
2767,0.2617823643912783
2768,0.26390256979464394
2769,0.2778285290418006
2770,0.2533690696658431
2771,0.21226747930031006
2772,0.22807954667508126
2773,0.25657464814309555
2774,0.3224010369265173
2775,0.31985727377162293
2776,0.2752626713508041
2777,0.2791248248073298
2778,0.2939272652542285
2779,0.29998973402269163
2780,0.2691935502241077
2781,0.23717361281101113
2782,0.2407316935505694
2783,0.23739911888078682
2784,0.23925230799953495
2785,0.2530889735230893
2786,0.24017864033298583
2787,0.2437638137273918
2788,0.23057908766165333
2789,0.2169003954819065
2790,0.21516254273045665
2791,0.21162957765591497
2792,0.24949174816704786
2793,0.251834415069616
2794,0.22505469365155392
2795,0.21895867369979224
2796,0.26739698553465047
2797,0.2814130822083973
2798,0.2984261333525488
2799,0.2926759411475137
2800,0.30657489968698987
2801,0.2624605363462115
2802,0.23113548831157102
2803,0.22479924839048412
2804,0.2777266336032465
2805,0.35969082940668146
2806,0.3701796679147587
2807,0.33892903765537336
2808,0.2531289829522571
2809,0.22149278240906406
2810,0.22502049709033656
2811,0.2270457279485985
2812,0.24008102895971886
2813,0.2620210000983082
2814,0.2773354241316253
2815,0.30393132580219506
2816,0.3011456574423638
2817,0.30161650662721035
2818,0.3247541656162069
2819,0.3132601272125163
2820,0.3429866876368587
2821,0.3475214845635724
2822,0.3130178734367433
2823,0.2722838192812559
2824,0.26373269838018976
2825,0.32127835289307266
2826,0.31018219169692934
2827,0.29286526134132257
2828,0.31975153198754486
2829,0.3218091645411487
2830,0.2728002624311548
2831,0.24216460088703326
2832,0.2522558070137955
2833,0.25487059519181354
2834,0.2629338041757173
2835,0.3149777401732835
2836,0.33221168111685445
2837,0.32795050580257734
2838,0.3705558777968335
2839,0.38125886073371074
2840,0.37212301660876573
2841,0.332176327825844
2842,0.30175265730055284
2843,0.25773584208271155
2844,0.24633090541252156
2845,0.23835208033369049
2846,0.2420484612031596
2847,0.23651092472754215
2848,0.2297840512353899
2849,0.24622962393375092
2850,0.25750659659885716
2851,0.2377607236624026
2852,0.28840592282937805
2853,0.27938841874124076
2854,0.2986869681319754
2855,0.29091083293494185
2856,0.2896572175881869
2857,0.30061841378847143
2858,0.2942608854955938
2859,0.3574397064249012
2860,0.4098592892533135
2861,0.36174137284935276
2862,0.2728086560423018
2863,0.29074984978164825
2864,0.31290921107447994
2865,0.33883263235945016
2866,0.30004800347386745
2867,0.29483018894363194
2868,0.27168161301876426
2869,0.24807753435500982
2870,0.22558455467773889
2871,0.21940691891073896
2872,0.2434236615049628
2873,0.31145151492178563
2874,0.31312111550768396
2875,0.346594502584293
2876,0.3272950875373881
2877,0.25323375723116925
2878,0.24514948880943074
2879,0.278710954912926
2880,0.330607690163427
2881,0.3644678760308998
2882,0.349411203365705
2883,0.318318162568937
2884,0.28771534075800276
2885,0.27557106653841434
2886,0.2767250933793492
2887,0.27704818867862896
2888,0.2842874273623437
2889,0.2519138043854519
2890,0.23043387463139306
2891,0.24128833026993368
2892,0.26830098896387866
2893,0.28305779526012764
2894,0.23774816700233928
2895,0.24191869180430622
2896,0.2323166376606301
2897,0.18872354908005629
2898,0.21952914534583248
2899,0.26364605287040854
2900,0.28697201614264645
2901,0.2582392235465876
2902,0.2264250071825344
2903,0.23889813570775761
2904,0.22677086336317306
2905,0.27296536286910994
2906,0.28488213777675675
2907,0.26996676104690864
2908,0.28221023921478455
2909,0.27590071867950516
2910,0.26641406397637557
2911,0.24755807550452563
2912,0.24956176092388974
2913,0.32659417751808334
2914,0.3518074776673735
2915,0.33357918372882506
2916,0.26668604582948496
2917,0.24282569337843793
2918,0.24071587154981688
2919,0.3012176771356387
2920,0.32078902600771647
2921,0.3019597007556642
2922,0.2773947694472272
2923,0.23443169993600627
2924,0.23813058842513143
2925,0.24630634202463375
2926,0.27257244434567807
2927,0.29400987304372156
2928,0.29774271561374593
2929,0.33528153335883615
2930,0.38429264677313474
2931,0.3948946093557538
2932,0.34401219067787514
2933,0.25612567754565024
2934,0.24908271827039616
2935,0.22398548712266853
2936,0.25249340682983856
2937,0.29384036507735645
2938,0.3113523666289916
2939,0.30109766427109563
2940,0.25836020699359497
2941,0.22201926080201312
2942,0.21610812912217117
2943,0.2818016332090033
2944,0.3002154619087028
2945,0.3045360538340948
2946,0.2891189729859193
2947,0.27432201714628923
2948,0.3024196579246658
2949,0.2963940699217866
2950,0.27021408374132916
2951,0.27236576426514264
2952,0.2356593339502964
2953,0.219247857195787
2954,0.24358820932475084
2955,0.26071685892481644
2956,0.3066547632737614
2957,0.310800102475656
2958,0.3001541622833717
2959,0.27289400773573375
2960,0.24186840171612145
2961,0.23661601880435024
2962,0.22906720712144962
2963,0.24569995669642491
2964,0.23159336139807798
2965,0.2606124433174621
2966,0.24444735308406626
2967,0.3025215863226758
2968,0.3169994287988932
2969,0.3103490269857075
2970,0.2985133905606457
2971,0.3437077819082811
2972,0.3012563060731111
2973,0.2974217267908057
2974,0.2960844459237249
2975,0.2661875590145614
2976,0.2992644250905734
2977,0.2676282455523252
2978,0.28166609609071724
2979,0.31945321304818103
2980,0.3665361096367632
2981,0.3900609372629909
2982,0.33560459012542787
2983,0.331060731702605
2984,0.32886484285044626
2985,0.2955266541136957
2986,0.3048557259889
2987,0.3074180429216995
2988,0.2842980685021585
2989,0.27720295451167076
2990,0.28028984719769234
2991,0.2437288880903011
2992,0.24411369436433594
2993,0.31017699415406325
2994,0.32787487323166076
2995,0.3288777153947234
2996,0.27373132474422823
2997,0.2630294223619447
2998,0.309796047871593
2999,0.3478537925867598
3000,0.3352345514342162
3001,0.3248982471081433
3002,0.4599143064049371
3003,0.5726753024375396
3004,0.5957701097545318
3005,0.47478563391551737
3006,0.3347012407345661
3007,0.26016402690484003
3008,0.2249184854163965
3009,0.22883763716964797
3010,0.28270562184092274
3011,0.3181302380458298
3012,0.3775106097613547
3013,0.33708581304643137
3014,0.27092196573638866
3015,0.22229413904972375
3016,0.24254603061707267
3017,0.2598887132150629
3018,0.2482372836138073
3019,0.2486830681070194
3020,0.28459746903219835
3021,0.31542644803173686
3022,0.2623976345845954
3023,0.28103204668781917
3024,0.27438720070758926
3025,0.2698848176153463
3026,0.31719164188281035
3027,0.31539014342016325
3028,0.30113514902284166
3029,0.27906450221789336
3030,0.27982898920251414
3031,0.28438606613402684
3032,0.2657642107953262
3033,0.24934347613242855
3034,0.33986386279094244
3035,0.36286536469149117
3036,0.3300497604177076
3037,0.2802836825652822
3038,0.2523067550126773
3039,0.23579654084363397
3040,0.23199879736560278
3041,0.24879433912165327
3042,0.24741737444114303
3043,0.2867455363809761
3044,0.28780871682113945
3045,0.313655657376665
3046,0.29486327471640844
3047,0.30609085132501906
3048,0.27576576885496695
3049,0.2768864832920308
3050,0.2691825170912752
3051,0.24020774728686628
3052,0.21864576211075085
3053,0.1988881616837272
3054,0.22020205373099352
3055,0.2083095863725035
3056,0.2174258006224374
3057,0.24379763799594487
3058,0.2487549848029353
3059,0.24718474692043446
3060,0.24940268249039452
3061,0.2692145327760223
3062,0.25177388569793185
3063,0.22725352868407991
3064,0.23545681779742594
3065,0.2551989289859598
3066,0.28004201045169025
3067,0.32550460161884465
3068,0.33028508425561887
3069,0.3417543650474346
3070,0.3459755968332796
3071,0.3145846182030646
3072,0.25207718717374816
3073,0.19126088943710587
3074,0.1819296068069291
3075,0.18931751184054516
3076,0.1989131539372723
3077,0.22049856005936286
3078,0.22190046746259356
3079,0.2802817978104158
3080,0.3191251616356624
3081,0.3218014690303371
3082,0.28467749903682815
3083,0.28897302432357347
3084,0.3082069088749282
3085,0.30022734108740873
3086,0.31318391666716944
3087,0.3602950486884005
3088,0.3752756136674906
3089,0.3508487172225811
3090,0.28705182275190616
3091,0.2618305764623501
3092,0.2516998977292639
3093,0.22930545213237355
3094,0.23941986641275112
3095,0.24810498835125686
3096,0.28085724747647767
3097,0.2681208067201389
3098,0.2722723900023784
3099,0.2782394683182502
3100,0.28264985232968753
3101,0.25206094068676665
3102,0.21887028234264172
3103,0.23844567862282595
3104,0.2960547036087304
3105,0.2932282343981409
3106,0.3146793056404785
3107,0.3479147407414845
3108,0.3213347979303444
3109,0.3002965031231136
3110,0.2633494450181986
3111,0.2795951495286148
3112,0.22780122671189737
3113,0.20101042476599892
3114,0.2331516156136906
3115,0.2216065343986014
3116,0.2556939742720488
3117,0.2402726717050023
3118,0.24208141999908883
3119,0.2082846963634402
3120,0.22837939415903516
3121,0.2880312782766372
3122,0.34802273800186323
3123,0.3171594376961348
3124,0.2754650694410897
3125,0.2453123222068202
3126,0.2935087072754644
3127,0.3222570713542506
3128,0.31850373937837245
3129,0.27524928636168144
3130,0.28697905143583197
3131,0.32238945959846327
3132,0.3176646347661522
3133,0.3104645415797997
3134,0.2951623565300767
3135,0.25322691805498715
3136,0.25284325172464894
3137,0.275007284783146
3138,0.2670970744946006
3139,0.26012318442363735
3140,0.252732983963157
3141,0.25562093951935133
3142,0.258443773960418
3143,0.27212775356176555
3144,0.33795928937098196
3145,0.3847460496648523
3146,0.37482413404516396
3147,0.27219595684620934
3148,0.24257146577032085
3149,0.25973696571692545
3150,0.26823610858984936
3151,0.2548736571193055
3152,0.2863119568539131
3153,0.3127206874565462
3154,0.3176908209116964
3155,0.26654110133560727
3156,0.20987514311157768
3157,0.21897280206581726
3158,0.22857672418113406
3159,0.2719906807424335
3160,0.30894592569492235
3161,0.345330597754509
3162,0.3608368852645991
3163,0.3287533692234684
3164,0.22947355490923596
3165,0.22735421258854896
3166,0.23690836976000082
3167,0.2740763520713713
3168,0.29589340550635473
3169,0.2647276390949659
3170,0.2766752122208523
3171,0.320612122645419
3172,0.343539595321201
3173,0.29951095201901706
3174,0.2499893046134291
3175,0.2689196125860037
3176,0.24400320524216207
3177,0.2427187636185766
3178,0.26965615527678777
3179,0.2956089517357793
3180,0.2714888602686061
3181,0.2131093577344123
3182,0.23023221441664768
3183,0.21925454972585998
3184,0.22973129735637415
3185,0.2213997040322496
3186,0.20768211700171152
3187,0.25027057732345576
3188,0.24225874346249385
3189,0.2443179357599098
3190,0.2483733929538551
3191,0.27825012581095476
3192,0.2664995050975014
3193,0.2908680743605871
3194,0.2924799815593185
3195,0.27771118801690003
3196,0.3089812702131128
3197,0.26042827778453204
3198,0.23127788228352575
3199,0.21057604108956587
3200,0.2507056474183889
3201,0.2427980254038207
3202,0.24421297921793092
3203,0.25086615348232577
3204,0.2655539785359204
3205,0.2532197685476609
3206,0.26703878497262745
3207,0.2919309751623457
3208,0.30803943455718236
3209,0.35950910808565056
3210,0.38433014812109195
3211,0.3490226684021029
3212,0.3111604243533428
3213,0.2721112244197097
3214,0.2726148667071238
3215,0.2855677544354891
3216,0.2569629005187101
3217,0.21003450786884126
3218,0.2309399808827477
3219,0.2865457331843361
3220,0.3002512652947572
3221,0.3095251415869623
3222,0.33469720127956853
3223,0.33394070856621916
3224,0.28969325553389813
3225,0.26354711211589277
3226,0.2844021452465832
3227,0.3152461027861276
3228,0.3155326877111079
3229,0.2587866932664381
3230,0.2743365879307687
3231,0.2839614908654195
3232,0.26251843278443865
3233,0.26065359134692634
3234,0.2967670102544034
3235,0.29311943158913756
3236,0.27835611868485144
3237,0.30538483032039543
3238,0.2889813972978113
3239,0.23594291452666696
3240,0.22104014511298747
3241,0.3287117877660498
3242,0.3927214006750009
3243,0.3684061215506355
3244,0.31878095831601855
3245,0.24550480589189438
3246,0.2546523892818535
3247,0.25028727909036175
3248,0.27340297614809816
3249,0.3287127551554246
3250,0.31377830130640766
3251,0.28825145053589646
3252,0.2578890360959583
3253,0.23699178711107946
3254,0.23959688429286966
3255,0.2622924400295263
3256,0.2614061712222679
3257,0.24802694152361618
3258,0.22163740697103818
3259,0.22319204905390955
3260,0.21123488653801997
3261,0.20032571225707127
3262,0.20443437471497816
3263,0.22378419484787676
3264,0.23641266622155602
3265,0.2314523277132309
3266,0.22594287873169833
3267,0.23003349611938345
3268,0.22675692298158434
3269,0.2487634202715419
3270,0.26660912205898324
3271,0.24438484884996653
3272,0.2331519471060321
3273,0.23135467895730538
3274,0.22578194568185267
3275,0.24415547795596965
3276,0.2780292762708085
3277,0.2856247180805261
3278,0.25818103016424526
3279,0.22463828168994063
3280,0.20673595225252261
3281,0.26675364821735437
3282,0.3548510674540004
3283,0.413927501646362
3284,0.37324265212116964
3285,0.33447930114557406
3286,0.28236441270505497
3287,0.23987707957379906
3288,0.20926030471972495
3289,0.25881504923719173
3290,0.2961844112807998
3291,0.3212490598627874
3292,0.29497126223621006
3293,0.2890071951201819
3294,0.25678336825544706
3295,0.2316340295166799
3296,0.2571702814480749
3297,0.2750136108267985
