,0
2345,3.999775642957778
2346,4.033261058397838
2347,4.203461791142116
2348,4.103783370030352
2349,4.1897908056806905
2350,4.372661457824036
2351,4.59436641818372
2352,4.6864527995326375
2353,4.757039001748921
2354,4.793442668089845
2355,4.801407837649472
2356,4.679458265124316
2357,4.511844663087786
2358,4.395526746781992
2359,4.430397845492798
2360,4.4427373387013755
2361,4.610452727242695
2362,4.691465786262647
2363,4.705535870076333
2364,4.744734587233714
2365,4.602221347730952
2366,4.4526269745945015
2367,4.263774786200742
2368,4.131277066326522
2369,3.867010776611479
2370,3.7492200918881435
2371,3.4829149444461738
2372,3.1920569681221576
2373,2.9626732295636695
2374,2.4840808929509453
2375,2.090810645298274
2376,1.6658022300150654
2377,0.5509380209657949
2378,0.1376741816125686
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,0.32887152406800235
2386,0.9113771896445302
2387,1.378964223152283
2388,1.9109512970710993
2389,2.4148058683724227
2390,2.56270089986989
2391,2.8653286600641006
2392,3.397115558915189
2393,3.697330387475272
2394,3.44208929503751
2395,3.22978760057204
2396,3.5538927927261534
2397,3.8744826164546398
2398,3.984992542304737
2399,3.7869107745948285
2400,3.8227975909099343
2401,3.760024224777081
2402,3.576576384596309
2403,3.3234825468653195
2404,3.224517567898519
2405,3.179580773672076
2406,3.010868384916905
2407,2.9853256584089647
2408,2.894027237502515
2409,2.97615026607697
2410,3.2011728413708056
2411,3.2270431522448937
2412,3.1958878300165203
2413,3.113738695868285
2414,3.1684366575732694
2415,3.3544349736190395
2416,3.3277925366236776
2417,3.2478838400027277
2418,3.293559267445658
2419,3.5440784916198598
2420,3.6464958894172383
2421,3.5431440529181897
2422,3.4564216228239335
2423,3.4724094741667537
2424,3.529232857254795
2425,3.4936963715164495
2426,3.3931605589897322
2427,3.235383999594051
2428,3.2165095149126834
2429,3.1080578882036134
2430,3.054140361974283
2431,3.035471755718971
2432,3.043165965225267
2433,3.168798684387656
2434,3.034622996615848
2435,2.919938898476947
2436,2.923623750780855
2437,2.8425084262998728
2438,2.8419558930886635
2439,2.663199215188624
2440,2.481614346462191
2441,2.4549114487399386
2442,2.312171333306251
2443,2.2359561751890538
2444,2.3150372927323035
2445,2.440592134949869
2446,2.545116060054227
2447,2.470583942979631
2448,2.522155149513286
2449,2.38097206116219
2450,2.2789098111272117
2451,2.380590092721361
2452,2.329822062275875
2453,2.1643244983301666
2454,2.060292751813175
2455,2.1091693006299055
2456,2.1822438668372577
2457,2.2956704122053715
2458,2.378854430927843
2459,2.3479482833718004
2460,2.306752620964794
2461,2.2357135776865324
2462,2.1704580915891127
2463,2.1575276972668034
2464,2.319089176461167
2465,2.2719326001059317
2466,2.1387008087564867
2467,2.0934423905678092
2468,2.1290516092560146
2469,1.9694171332442614
2470,1.8357774585847935
2471,1.7377766742865863
2472,1.7703617875181321
2473,1.760584192287098
2474,1.7587578833225341
2475,1.7650026504196945
2476,1.9107895059317208
2477,2.0038081251615636
2478,1.9644635368468286
2479,1.9789569921741357
2480,2.0268793725828953
2481,2.1256576829502367
2482,2.1906974562225128
2483,2.3357327921156315
2484,2.553513206354105
2485,2.6641855402616086
2486,2.72770097676725
2487,2.754940226750745
2488,2.755889938520609
2489,2.5262487876894015
2490,2.3798422446389633
2491,2.116837750946904
2492,1.88071772134481
2493,1.7235629503273096
2494,1.5794101021322224
2495,1.462253485537731
2496,1.4083143452900289
2497,1.3300910666282473
2498,1.2583827624809054
2499,1.2032829831512888
2500,1.1088122164433676
2501,1.0982378294746178
2502,1.1014820649332975
2503,1.1746256566839222
2504,1.1588961043233084
2505,1.4359887144112868
2506,1.816146603047798
2507,2.1410144807892078
2508,2.544519104207178
2509,2.9429748787202206
2510,2.9543674079369464
2511,3.0422961698562347
2512,3.0970365253338064
2513,3.1402377053102466
2514,3.019417984763035
2515,2.9823743848852478
2516,3.2105006232064226
2517,3.3247589093535455
2518,3.287244665217864
2519,2.984188764206922
2520,2.779115362735135
2521,2.6498819844767003
2522,2.537732733054061
2523,2.335435103175298
2524,2.2513153743921914
2525,2.13857459351829
2526,1.9427409088318837
2527,1.8698320679562161
2528,1.8680958343740932
2529,1.9186740164512914
2530,1.9139374820071455
2531,1.8401658898275624
2532,1.7014978821451443
2533,1.6768100867493458
2534,1.673983227074131
2535,1.7040444383104887
2536,1.7211201175471647
2537,1.8783885378749552
2538,2.0695109488138614
2539,2.1398897732289557
2540,2.294405292070631
2541,2.666717015673965
2542,2.898673596786357
2543,2.9928058325156197
2544,2.9981893969228235
2545,3.0060414383595173
2546,3.0402363608193332
2547,2.953965271956249
2548,2.9078043262217137
2549,3.037202172537977
2550,3.1461532571912088
2551,3.405605192701731
2552,3.491598882356687
2553,3.328692098900336
2554,3.1077095553770215
2555,2.907946664056112
2556,2.8146890761337966
2557,2.619925770509758
2558,2.4535672617336
2559,2.2385712007947896
2560,2.2456733300054204
2561,2.242793433900771
2562,2.2413846069770265
2563,2.2575707294585245
2564,2.3138926937850246
2565,2.3136306180743995
2566,2.2573043319216834
2567,2.1208930933483883
2568,2.1369638050775603
2569,2.1117176686438217
2570,2.1181052020572597
2571,2.119930768255039
2572,2.3960522396531476
2573,2.543163574515428
2574,2.6638672034510322
2575,2.686773143885318
2576,2.7360051823546727
2577,2.925127212228753
2578,2.82005546868297
2579,2.840193134269925
2580,2.895037643685877
2581,2.8525933685300866
2582,2.943835493159221
2583,3.000774171741485
2584,3.1025700558278246
2585,3.104371385494913
2586,3.0761609750798127
2587,3.085913854903488
2588,3.0422883092362984
2589,2.816333919044492
2590,2.409095951480969
2591,2.1255520594720436
2592,2.092720092267974
2593,2.134811147162003
2594,2.11551876134226
2595,2.15515914192072
2596,2.2554805972958296
2597,2.209846553760229
2598,2.1890609354599033
2599,2.2522293083298455
2600,2.291111467736692
2601,2.246197312072655
2602,2.1153496181461846
2603,1.9403748231809703
2604,1.838154376816029
2605,1.942821369308493
2606,2.042337177426648
2607,2.0622015666639024
2608,2.2698093083165145
2609,2.7239691612956216
2610,3.2115363445712415
2611,3.4251459377541305
2612,3.3777569173508684
2613,3.1030827544801363
2614,2.9396775579635808
2615,2.84392461182234
2616,2.8512617136202003
2617,2.892817690431687
2618,2.90106572187729
2619,3.0172672776877305
2620,2.915894245126771
2621,2.6896538369960017
2622,2.5561448888861857
2623,2.6438263822558525
2624,2.604960223612408
2625,2.400881856804653
2626,2.1878399057170395
2627,2.2434174073161954
2628,2.269768144427569
2629,2.262325211996955
2630,2.309824221908847
2631,2.3067650297996285
2632,2.316075748155657
2633,2.2680831135870156
2634,2.1597351162551637
2635,2.252692510455107
2636,2.325738285870185
2637,2.432465580728092
2638,2.477135436604937
2639,2.3943913438800393
2640,2.158804344891067
2641,2.183409265868145
2642,2.2147168580140946
2643,2.4516148890669207
2644,2.814833316194776
2645,3.1984827944296237
2646,3.3577358891890703
2647,3.3103525067941013
2648,3.3344113005752214
2649,3.299781301406443
2650,3.27753748896959
2651,3.2670222419367656
2652,3.2141949675862413
2653,3.1895523442079496
2654,3.236783526885877
2655,3.261717867911045
2656,3.3548408315867078
2657,3.2746260652643486
2658,3.03809702487691
2659,2.740409999504975
2660,2.394252026088145
2661,2.0928354614074465
2662,2.05065159951802
2663,2.2271315649129373
2664,2.3322566872257178
2665,2.431444019820661
2666,2.439615248679299
2667,2.386957578891803
2668,2.2693791382645645
2669,2.2385406774089285
2670,2.1874956301702575
2671,2.2731481153519435
2672,2.439615139069251
2673,2.6065317695226495
2674,2.6156967433022897
2675,2.414776698831285
2676,2.393382055238159
2677,2.4859956095073596
2678,2.492877803947859
2679,2.5354414372000607
2680,2.48576327088118
2681,2.565798414170005
2682,2.9910165628728684
2683,3.4871167207558056
2684,3.5842558606391317
2685,3.5463481477355208
2686,3.3942296626706208
2687,3.27886512300069
2688,3.3753521369029045
2689,3.3460153839486675
2690,3.2380939162459006
2691,3.2065403309626492
2692,3.2931423478516484
2693,3.140620724983729
2694,3.00018893357383
2695,2.7779288104647692
2696,2.666586797415218
2697,2.604926353482492
2698,2.279849289454833
2699,2.240855894131278
2700,2.1510197874778387
2701,2.2102870170002342
2702,2.2348278818590677
2703,2.209214386782869
2704,2.175673334565988
2705,2.2071737695226155
2706,2.183792312222372
2707,2.161423524424963
2708,2.163122537735918
2709,2.1251114284389554
2710,2.1028266002670426
2711,2.1357390818181585
2712,2.142884643184426
2713,2.036242437707674
2714,2.075795563262336
2715,2.1637982209486366
2716,2.3336125579832254
2717,2.4602995773439047
2718,2.781503167407583
2719,3.1919827843574464
2720,3.3952185694260866
2721,3.400659834251118
2722,3.4206685199486966
2723,3.4081572700467513
2724,3.4696508016556225
2725,3.4475217521960557
2726,3.2789862676636545
2727,3.130433449208366
2728,2.977682482066178
2729,2.8859770285514066
2730,2.738148390408666
2731,2.58074435802821
2732,2.640606939322401
2733,2.533304973231881
2734,2.2006443730826186
2735,2.0081472278645207
2736,2.069997232088672
2737,2.0850263574134797
2738,2.196564363168233
2739,2.153896515788633
2740,2.0348929877289925
2741,2.054036308374957
2742,2.1527701924601694
2743,2.167826214593247
2744,2.1660542942744416
2745,2.182922131938806
2746,2.2142897444598626
2747,2.2902750033336794
2748,2.4510050754194004
2749,2.4312279651828232
2750,2.3175949594744987
2751,2.323459857965191
2752,2.4700777976235178
2753,2.7184565014186317
2754,2.7946164299810343
2755,3.1822925086401024
2756,3.5529840979371268
2757,3.4657466448343044
2758,3.3589036412194386
2759,3.2660250187847053
2760,3.317080699629837
2761,3.1590815372098486
2762,3.0679955389002194
2763,2.970197368746851
2764,3.0307984658384433
2765,3.0523105072957555
2766,3.013714509231692
2767,2.9135737617440634
2768,2.7765616561013635
2769,2.511739688546876
2770,2.3631501367992493
2771,2.1198141518633817
2772,1.9136241080831862
2773,1.8432189490343949
2774,1.8661075390671145
2775,1.8901366919584262
2776,1.8190086633376483
2777,1.8096643230725744
2778,1.8535928925018388
2779,1.874998433479909
2780,1.8543788207211496
2781,1.836051509131296
2782,1.7767557147920816
2783,1.8199457939455124
2784,1.8238233889432292
2785,1.7636237219484383
2786,1.7408612908640824
2787,1.804184671228317
2788,1.840361527400179
2789,1.9951611484922633
2790,2.3791663673344163
2791,2.8552098059843973
2792,3.205643501420995
2793,3.442783157619681
2794,3.521805836589735
2795,3.3447911599766016
2796,3.398512443390618
2797,3.4043520603076676
2798,3.182892519521531
2799,3.039849468961799
2800,3.066231491670156
2801,3.073382937185896
2802,3.1036950553977465
2803,3.104344649669486
2804,2.9314492966095336
2805,2.869233334765225
2806,2.7981356893410867
2807,2.584451701193715
2808,2.3929046210884684
2809,2.3912208357730718
2810,2.517385578567722
2811,2.495255603630383
2812,2.455475389119698
2813,2.493108148577324
2814,2.4618547109556843
2815,2.4341113925913582
2816,2.307116492438083
2817,2.1202892820008894
2818,1.9787589098359941
2819,1.9519414491723526
2820,2.002711704672136
2821,2.0420154485739226
2822,2.0328677375930186
2823,2.0492291781682286
2824,2.092291627937427
2825,2.1791552692766705
2826,2.278812743210997
2827,2.401888473261145
2828,2.569062910783176
2829,2.83870243207239
2830,3.0399037193282057
2831,3.147269254108864
2832,3.2400527914264723
2833,3.3527306839453708
2834,3.3929321185668817
2835,3.2190919801162927
2836,3.1955920131093296
2837,3.153799535119583
2838,3.059273512907654
2839,2.938485285632754
2840,2.9361901582673884
2841,2.782035924403562
2842,2.7792573162724037
2843,2.742493882847372
2844,2.6725276014761556
2845,2.467844176305694
2846,2.2099188949698902
2847,2.0328183831548285
2848,1.977517141681542
2849,1.9769751832884879
2850,1.9611498893845478
2851,1.9415379675383346
2852,1.9142069292623136
2853,2.0357118992512895
2854,2.0491101735850172
2855,1.9875857166021866
2856,1.968119810889617
2857,1.9221752958190723
2858,1.8498505843509951
2859,1.8786382844339942
2860,1.8343998738009875
2861,1.8882160043777756
2862,1.9866805270109051
2863,2.008495633299342
2864,1.989963313298703
2865,2.0257484703117874
2866,2.064085709057668
2867,2.2222069694119644
2868,2.356618571032703
2869,2.459436594962086
2870,2.6233221384791574
2871,2.8054774548886803
2872,2.981848191983233
2873,2.906842364021649
2874,2.8348802372422504
2875,2.916686073846814
2876,2.9057267433398954
2877,3.0002595503944463
2878,3.0375163765541315
2879,3.0938402534507063
2880,3.076914470873139
2881,3.0824158032841824
2882,3.1483807216182997
2883,2.9121523284421253
2884,2.36809041524589
2885,2.114761487861491
2886,2.0451829483976094
2887,1.8975939011027796
2888,1.9533510868506643
2889,2.0698323964376346
2890,2.1357329796334823
2891,2.170690602704394
2892,2.185085974520776
2893,2.0812075321842203
2894,2.184083576660344
2895,2.234220327437251
2896,2.20965515132133
2897,2.3387027458952696
2898,2.448751065027785
2899,2.514581384860222
2900,2.5405233112366563
2901,2.537143515867205
2902,2.416160039122597
2903,2.272450489841925
2904,2.2802792152647693
2905,2.3826112497925966
2906,2.68668552891511
2907,3.0516930619723
2908,3.2257651937843215
2909,3.3230260473293978
2910,3.351935593203407
2911,3.441528205853312
2912,3.3966567475638634
2913,3.200105117862754
2914,3.291987113692299
2915,3.218069353033815
2916,3.1149862610567842
2917,3.054831713942665
2918,3.082626059540354
2919,3.1565379394505673
2920,3.001998880934265
2921,2.766709350611626
2922,2.42102142298367
2923,2.058860131363683
2924,1.9435730559802695
2925,1.8271541468431185
2926,1.763773426013084
2927,1.889294190396909
2928,1.9327837696214787
2929,1.9275405646030492
2930,1.9528285693677356
2931,1.9672268331296974
2932,2.0212322187453555
2933,1.9936518657304398
2934,1.863722165007523
2935,1.8112761326853848
2936,1.7790913416980043
2937,1.8265115815580182
2938,1.9051393500495208
2939,2.0681189323054205
2940,2.2070945256749903
2941,2.239302123609174
2942,2.281058108639592
2943,2.3347666925705544
2944,2.2647081029504195
2945,2.3649798155590585
2946,2.6776686772694944
2947,2.8498946359596915
2948,3.19522074421738
2949,3.33580767663811
2950,3.328514648156451
2951,3.07410366755287
2952,2.8762873348310793
2953,2.9460505005880497
2954,2.923388028317021
2955,2.8874079466791693
2956,2.9943958762995244
2957,2.9218189012519686
2958,2.9439648487388372
2959,2.942975946994646
2960,2.8661391432108787
2961,2.5791257824674068
2962,2.2194447186109043
2963,2.05561047006484
2964,1.9289084748691525
2965,1.7729190825757688
2966,1.8157612670461025
2967,1.8700981204707348
2968,1.7987342302243858
2969,1.7778488605915646
2970,1.7569583744668833
2971,1.7587428609030338
2972,1.758323011326371
2973,1.8450021072301273
2974,2.0108999707409176
2975,2.117631853309501
2976,2.146065417127012
2977,2.179037118348687
2978,2.127426775626085
2979,2.2012083163908067
2980,2.4164364103436364
2981,2.587658848599539
2982,2.738341308905956
2983,2.8577794160098158
2984,3.198357493465976
2985,3.3486986701988752
2986,3.2281320829427114
2987,3.069860320521957
2988,2.973851481910033
2989,3.006093932268317
2990,3.053741808229933
2991,2.956273377182918
2992,2.943286495483426
2993,3.042355052981384
2994,3.0846868165596115
2995,3.0064927840695113
2996,2.722771425527123
2997,2.531479216188498
2998,2.4413619633857837
2999,2.2568323516221014
3000,2.0164819470177417
3001,1.8311564784470242
3002,1.7209114050761092
3003,1.7491261042192503
3004,1.8687564006449005
3005,1.9245933711118566
3006,1.9285161109132927
3007,2.030995963120051
3008,2.0553742312647105
3009,2.0580941335432077
3010,2.0536184635829264
3011,2.0124956293658567
3012,2.001078968120634
3013,2.0228764829568937
3014,2.1269585568456235
3015,2.1755395291659587
3016,2.1964575051923925
3017,2.12680416673454
3018,2.00392950707108
3019,2.02731457338686
3020,2.1254122819151156
3021,2.2666888500460187
3022,2.5425962998338023
3023,2.796852047915087
3024,3.0065184697129426
3025,3.009766188235374
3026,3.054706266270058
3027,2.916524879105535
3028,2.9418546598538113
3029,2.8342233550085107
3030,2.890492818096428
3031,2.9149389857364625
3032,2.9499216184344776
3033,2.954336234725599
3034,3.0075307167849803
3035,2.94500844073864
3036,2.8828054594151595
3037,2.563241605893023
3038,2.202336438023246
3039,1.9059716326532692
3040,1.6078112590253824
3041,1.5627243515010334
3042,1.5435876537365747
3043,1.659635210477659
3044,1.7330858474140336
3045,1.7707535603557587
3046,1.6931097648997522
3047,1.6826369862195767
3048,1.6855372400560127
3049,1.735996204245934
3050,1.7881450259746114
3051,1.877303782338462
3052,2.0495912153981495
3053,2.117854998886011
3054,2.054470250180778
3055,1.9696881538340278
3056,1.9770499912601178
3057,1.953625913627057
3058,2.105452592156743
3059,2.2570966296995087
3060,2.4629009231608148
3061,2.9194210490992725
3062,3.1448679927855494
3063,3.126364193544323
3064,3.0917783556275134
3065,3.137996579796617
3066,3.07118859448984
3067,3.126467688271091
3068,3.1573822709487227
3069,3.195221629775501
3070,3.16689429516231
3071,3.042569019468144
3072,3.122872179596574
3073,3.077709413310174
3074,2.861137034787448
3075,2.6223803524526024
3076,2.4787586300260203
3077,2.2874316985609844
3078,2.2833420157743043
3079,2.166540403634428
3080,2.1199153547088154
3081,2.0991504581621974
3082,2.079813613458715
3083,2.0836027790386242
3084,2.0904069475488103
3085,2.031303827678881
3086,1.965451981631742
3087,1.9128641591034043
3088,1.8290241291024874
3089,1.7456327382234558
3090,1.7763702886294057
3091,1.871960100937885
3092,1.8951003426036475
3093,1.8849465157791931
3094,1.9401245642280551
3095,2.0131598980188397
3096,2.0362086144936202
3097,2.067160874001467
3098,2.1635050686948887
3099,2.24433453542414
3100,2.4040929384689997
3101,2.604276546548859
3102,2.6461538428524953
3103,2.733780546692958
3104,2.906393008724417
3105,2.972367804931558
3106,3.0106373453004314
3107,2.9819415228914323
3108,3.0418744466830323
3109,3.0517010083127856
3110,2.9516104389575344
3111,2.9003732497248396
3112,2.791576627602963
3113,2.6657609083057423
3114,2.5658271255260865
3115,2.483201674357508
3116,2.4157621407563203
3117,2.3284797306365674
3118,2.2073513063778183
3119,2.0483154895189504
3120,1.8506087242886498
3121,1.8612567748186237
3122,2.0257663383962594
3123,2.089090794687245
3124,1.9241230053919454
3125,1.7994548197601234
3126,1.7856880494456686
3127,1.6250834031104713
3128,1.5814711590373012
3129,1.6718619304076907
3130,1.699798320737459
3131,1.6880245391513728
3132,1.673914846817943
3133,1.6525507448982941
3134,1.6513534513978043
3135,1.79111298721708
3136,1.9381143947581054
3137,2.1037257069691235
3138,2.241753398735356
3139,2.3052730938514863
3140,2.5335761297250423
3141,2.830562408321881
3142,3.0935473163276233
3143,3.18681091077691
3144,3.442923763474741
3145,3.5432535808858088
3146,3.5494362918861007
3147,3.5103810747000006
3148,3.418241535952959
3149,3.3214763649260206
3150,3.304383716156859
3151,3.2121721056269306
3152,3.1972136717096578
3153,3.1318789198751613
3154,2.9976710439091443
3155,2.7673175477384837
3156,2.345085031828779
3157,2.1918272955137166
3158,2.2124893685123808
3159,2.0769828164881763
3160,1.9671335236535752
3161,1.9516388311112105
3162,1.8737691541357115
3163,1.7306642771302478
3164,1.7494422694918166
3165,1.6600419856249335
3166,1.6048761911659783
3167,1.662773235731265
3168,1.840824805732266
3169,1.9827970180138221
3170,2.093748212519595
3171,2.2055087200944556
3172,2.1963416827069837
3173,2.163135753026984
3174,2.3076657743227624
3175,2.450698806798968
3176,2.491882958962891
3177,2.3918130359842364
3178,2.4631294364384786
3179,2.525900844156167
3180,2.5801454237959027
3181,2.707568468269707
3182,2.7306907301028325
3183,2.96764339720885
3184,2.977107566776838
3185,2.8727230477119585
3186,2.9588490123950284
3187,3.0661804341843197
3188,3.059470859481966
3189,3.038682991947969
3190,3.0019343128559677
3191,3.0719344494722707
3192,3.0468540521759735
3193,2.9441282398291557
3194,2.788935196637964
3195,2.5863002197357363
3196,2.2139600748543815
3197,2.0543336176923397
3198,2.0155623246592964
3199,1.893482082842289
3200,1.8454227688872413
3201,1.7835317826051496
3202,1.767375514120427
3203,1.7587358966635902
3204,1.7812748743297193
3205,1.7282714751448156
3206,1.6947805539403948
3207,1.7006998633481427
3208,1.776098572980376
3209,1.809825010402401
3210,1.748300439767855
3211,1.8691280903634717
3212,2.0369159281998113
3213,2.196553001123132
3214,2.275513363510884
3215,2.4151054191439303
3216,2.508827718261077
3217,2.584962175735599
3218,2.777288437316343
3219,2.8490357309777425
3220,2.8021431468726807
3221,2.8249726090041474
3222,2.8913167812204983
3223,3.0439514156583223
3224,3.049343131014935
3225,3.18965917833647
3226,3.166127476036036
3227,2.9504347698375435
3228,2.932653070712154
3229,2.909621549401034
3230,2.83561369651275
3231,2.8377696294147476
3232,2.704538529033725
3233,2.6734687081913284
3234,2.573198746184051
3235,2.535604805284652
3236,2.359879013191308
3237,2.029672790067192
3238,1.970794895655349
3239,1.9992776492795452
3240,1.8620289374802872
3241,1.8045859349265552
3242,1.862256966675914
3243,1.9247300512866825
3244,1.833396983102936
3245,1.8207179734166108
3246,1.8403988393702724
3247,1.9202194156320351
3248,1.9214454013376874
3249,1.962771622242142
3250,1.8381116962318684
3251,1.8878023701046944
3252,1.9467656943978704
3253,1.9053029155100067
3254,1.9639152538879716
3255,2.0663156525909385
3256,2.1349772545689687
3257,2.253879965577137
3258,2.2384413939405747
3259,2.2890706771019333
3260,2.359489534651232
3261,2.42390629313334
3262,2.664232635474838
3263,2.6789538961496717
3264,2.6894237732043957
3265,2.86928518074928
3266,2.8545975980946876
3267,2.9986642719362515
3268,3.068635712196328
3269,2.938949317744094
3270,2.8064041870387024
3271,2.7704933026420053
3272,2.768310726162103
3273,2.694762196587946
3274,2.633369127278297
3275,2.678176935021325
3276,2.571377132556212
3277,2.1976476628845454
3278,1.9699780759751893
3279,1.854450652006508
3280,1.705252647752523
3281,1.5525902419675683
3282,1.4571835275587741
3283,1.443160405576079
3284,1.6262930482985656
3285,1.6240831261268753
3286,1.5764635484591316
3287,1.5890747789994668
3288,1.6298849919566076
3289,1.7354511464812328
3290,1.8121625059998305
3291,1.9481689771395991
3292,2.01470420048498
3293,2.0806524601549947
3294,2.1052852288366277
3295,2.1891007657067507
3296,2.277005789874406
3297,2.3139548426255203
3298,2.4491790029850327
3299,2.70879066509791
3300,2.755153586972951
3301,2.8442384297190215
3302,3.0773497332107076
3303,3.111740231461271
3304,2.9513758467421702
3305,2.916074780435709
3306,2.9680992036011853
3307,3.0336496645249937
3308,2.9074156546127083
3309,2.9264001691428425
3310,2.8934811716880713
3311,2.8671791059609153
3312,2.8950119704704584
3313,3.0591627169421027
3314,3.233498759778239
3315,3.049422488462809
3316,2.6612415074697053
3317,2.3793967771611806
3318,2.1221209541879626
3319,1.9788377695905581
3320,2.0349376340687138
3321,1.9886950780419925
3322,2.0525114376810403
3323,2.072891084385875
3324,2.0715022036322654
3325,2.0562814294800646
3326,2.047587874823364
3327,1.9952197840474808
3328,1.9854377132094212
3329,1.9541776225605918
3330,1.9211041117656429
3331,1.9313845781407717
3332,1.9517827061492428
3333,1.9895675636479313
3334,2.0814669745575
3335,2.186201122849875
3336,2.284580259586827
3337,2.421829189675411
3338,2.647259291737269
3339,2.829842499304891
3340,2.82519031275601
3341,3.022624840375635
3342,3.2208469089957923
3343,3.4139812349361396
3344,3.5734904724966374
3345,3.4260586400257615
3346,3.092252965652572
3347,3.0101940045807885
3348,2.9345902452249484
3349,2.9679395617439073
3350,2.8584708500660425
3351,2.7859808871713305
3352,2.761078415170347
3353,2.732347872976083
3354,2.5558212843654506
3355,2.5186712129018156
3356,2.64478052731004
3357,2.621690922614419
3358,2.352242106146414
3359,2.1069479489547813
3360,1.9579858873801346
3361,1.74891879632259
3362,1.6681747269556673
3363,1.5036564269405817
3364,1.4418461739973012
3365,1.465990005101856
3366,1.4655910316543221
3367,1.3916048773541891
3368,1.3890788448542284
3369,1.391478874769613
3370,1.4354156980969368
3371,1.5177839128177737
3372,1.6482281953571127
3373,1.7488059634449733
3374,1.7953686407959417
3375,1.8890375112481335
3376,1.996122918972814
3377,2.1059564022481103
3378,2.2216161770817027
3379,2.3671060859626922
3380,2.429767718058115
3381,2.5944023343130027
3382,2.611999761533273
3383,2.800007755268193
3384,3.011886585698476
3385,3.0227746285787385
3386,2.994593591924917
3387,3.1289228823342303
3388,3.1857304008367606
3389,3.248656384874347
3390,3.3087660746422776
3391,3.2872155380523704
3392,3.3036955625258155
3393,3.23503749054986
3394,3.0642510495057214
3395,2.8904109813408274
3396,2.900354419049745
3397,2.774469894622581
3398,2.493499495406832
3399,2.2040569500736615
3400,1.9008739669806336
3401,1.8476375094860855
3402,1.9020133618721837
3403,1.7918899894467346
3404,1.6654868478107783
3405,1.6810419253624262
3406,1.7077838643007452
3407,1.7632346515613553
3408,1.8255807706570097
3409,1.8589631485288973
3410,1.8718784424671384
3411,1.8716770255471662
3412,1.9209882465054477
3413,1.8892482080262332
3414,1.8689437414794556
3415,1.9037144104219728
3416,1.9530046124046312
3417,2.118253821137519
3418,2.315636964592945
3419,2.454038957493513
3420,2.4802259717413073
3421,2.595389333445527
3422,2.6066392191551784
3423,2.641073722954745
3424,2.601055416949482
3425,2.7452774236446205
3426,3.061708224132604
3427,3.1781901624528
3428,3.017104906577455
3429,2.8561113637531403
3430,2.9253393318778054
3431,2.9393504300731443
3432,2.992044652009875
3433,2.9602019249060123
3434,2.822553462486306
3435,2.7197309454989957
3436,2.5992651011008516
3437,2.5807363127116476
3438,2.4168687681563705
3439,2.167057183495121
3440,1.9703269776378685
3441,1.8739322603829536
3442,1.7983705155837653
3443,1.6644979914282618
3444,1.5774402041938957
3445,1.6116808941551906
3446,1.5585853705184463
3447,1.5110132745155656
3448,1.4687353379029977
3449,1.4369127313409658
3450,1.4841589043906454
3451,1.505039370452088
3452,1.60465092197367
3453,1.651814655696694
3454,1.6918435264025913
3455,1.7154341514530531
3456,1.7267663649021654
3457,1.8427079895106089
3458,2.005240059110728
3459,2.242672200020793
3460,2.477513974836962
3461,2.5678815355351934
3462,2.5952447871904822
3463,2.5115428474060857
3464,2.555338749577049
3465,2.6686613200875957
3466,2.861671609901516
3467,2.9901051157355183
3468,2.9314481591461043
3469,2.6579555360868854
3470,2.5055357426137954
3471,2.4532507507172525
3472,2.5297350362351
3473,2.5524462041292484
3474,2.6815930750684793
3475,2.754290646338611
3476,2.7666810286409573
3477,2.815463705731471
3478,2.86476677374402
3479,2.850689648173346
3480,2.9278419651618663
3481,2.9528944320607233
3482,2.7858718386249177
3483,2.4704206075325703
3484,2.268766082700428
3485,2.158341239337544
3486,1.9961826727638363
3487,1.964855252026181
3488,1.8984964604866736
3489,1.8170040430003718
3490,1.7521555429253364
3491,1.6523539206433924
3492,1.5998428929479245
3493,1.6229038700035574
3494,1.656404842642139
3495,1.6632911600592588
3496,1.8037590097467207
3497,2.0012550359853387
3498,2.025578825073547
3499,1.9127739115828242
3500,1.825103198468626
3501,1.8722116241336724
3502,1.9407063778176816
3503,2.1151758259617868
3504,2.1982446826878737
3505,2.248381060705584
3506,2.42232895833314
3507,2.586520991540123
3508,2.645888801193379
3509,2.8301938289516078
3510,3.0065636971214142
3511,3.064300829414218
3512,2.8501740979836248
3513,2.841089005467096
3514,2.9006759013638033
3515,2.872108728906333
3516,2.754351418861773
3517,2.6950471666669906
3518,2.5824914656927382
3519,2.592782381885446
3520,2.6869768063802795
3521,2.733312460143252
3522,2.614186010475397
3523,2.549041459497028
3524,2.425798837102993
3525,2.268617759132211
3526,2.037853468520906
3527,1.9053038460344833
3528,1.9238508830067915
3529,1.9143731977482805
3530,1.8861895388935173
3531,1.8237153570297935
3532,1.7953628247751727
3533,1.831629555725644
3534,1.852929625112792
3535,1.8301653831466538
3536,1.675189868694999
3537,1.6329747284615757
3538,1.6507715352107797
3539,1.7472867809030637
3540,1.8498633648727565
3541,1.8626225171412654
3542,2.0494477260650967
3543,2.057678672198106
3544,2.0569469622326886
3545,2.1807927526704933
3546,2.244619827990234
3547,2.3163242420197396
3548,2.4283017870122725
3549,2.491355649648995
3550,2.55186554799031
3551,2.80094032140093
3552,2.9565743560970015
