,0
4647,0.19414663898902706
4648,0.1738190211774515
4649,0.17023971405410446
4650,0.17573538003773817
4651,0.17584557639289836
4652,0.16950777049342552
4653,0.1938477499337213
4654,0.21335465593016464
4655,0.2323760598877543
4656,0.2692791021165316
4657,0.285420108175962
4658,0.3034819891822966
4659,0.3138091197577377
4660,0.32806155846401835
4661,0.3516341555872293
4662,0.3437167689141782
4663,0.37040428340456705
4664,0.3557562540617085
4665,0.3473684078742975
4666,0.3379224804171121
4667,0.33287277284934014
4668,0.33560927128583834
4669,0.3222194915298064
4670,0.31553807377489734
4671,0.2544697385929657
4672,0.20363951732096633
4673,0.1827128367189161
4674,0.16643816011389143
4675,0.1764603910828106
4676,0.1684387087918503
4677,0.16478571405434136
4678,0.16846251979359472
4679,0.16921661718224695
4680,0.16504293939014775
4681,0.1571648760599879
4682,0.16486117488178073
4683,0.1658752571261321
4684,0.16852022672587605
4685,0.17543580843069365
4686,0.17713646921538553
4687,0.1744925446550049
4688,0.16759554144240799
4689,0.1644879435605051
4690,0.1617177970652223
4691,0.15983379936317876
4692,0.15847958461602912
4693,0.16527848172099585
4694,0.18502389588535578
4695,0.18539837836125594
4696,0.19107856131584472
4697,0.19103622003700502
4698,0.18874143327280257
4699,0.18208625437264478
4700,0.16581734544451543
4701,0.17598465402038654
4702,0.17205943675613344
4703,0.16767255791992294
4704,0.1734802012803984
4705,0.18048740422348192
4706,0.19031107332876482
4707,0.19648209859548577
4708,0.19975174152985053
4709,0.20466703159154154
4710,0.19689644459390765
4711,0.20520816502924202
4712,0.212813343566771
4713,0.22718231944317063
4714,0.23759817403176653
4715,0.226802189556875
4716,0.2147713201633084
4717,0.23719537974516813
4718,0.24574335328077104
4719,0.2516182253053845
4720,0.2575307628053932
4721,0.2886539720770781
4722,0.27641184829773147
4723,0.276827035585039
4724,0.2862146870458995
4725,0.4721520271518965
4726,0.5328556246652802
4727,0.5151582196199962
4728,0.5518199772304003
4729,0.5468481337422967
4730,0.510730713382598
4731,0.4740649984128819
4732,0.431925362552228
4733,0.39541476012437876
4734,0.4691568323011697
4735,0.4371725120825521
4736,0.407365036076484
4737,0.3788484439519193
4738,0.3482845554349961
4739,0.27592912898365896
4740,0.2515431922473534
4741,0.23097794863756543
4742,0.20742237006279124
4743,0.1921468466175615
4744,0.18718384981271713
4745,0.17362440252597475
4746,0.17166746437292757
4747,0.16471389453971627
4748,0.15987976438018264
4749,0.169092690823874
4750,0.18680120994756588
4751,0.1924386028462954
4752,0.2050712152149917
4753,0.21618408311231171
4754,0.23112492324888625
4755,0.24320757342010216
4756,0.2478031387334932
4757,0.2826581092529892
4758,0.27434605856208244
4759,0.3007704723218619
4760,0.3222520491702799
4761,0.325727423535002
4762,0.33146958329220944
4763,0.326650946175789
4764,0.35402626042781493
4765,0.3733137032123239
4766,0.3678254715286343
4767,0.36437978343161315
4768,0.3677926049012149
4769,0.35934763083973675
4770,0.37449016498727916
4771,0.3716740953721767
4772,0.38271976026166293
4773,0.3735842397256293
4774,0.240781116403326
4775,0.24018316179201216
4776,0.22290667756517918
4777,0.2107219656971241
4778,0.21238268900840077
4779,0.2389092383661552
4780,0.260392897794914
4781,0.27888787036804386
4782,0.31511014083659805
4783,0.33158225738335334
4784,0.33522795301957936
4785,0.35667754493114845
4786,0.36034562365256384
4787,0.37536178789540736
4788,0.4159702435819681
4789,0.35392175352573596
4790,0.42615494932771547
4791,0.4422400503042211
4792,0.4170524266305072
4793,0.4284757872774576
4794,0.4083881461464838
4795,0.395492779414143
4796,0.35937054929497897
4797,0.3840832566479006
4798,0.34069630420261643
4799,0.35604460294721785
4800,0.3429619736550504
4801,0.3202601993643328
4802,0.3328116872118994
4803,0.3160834170886847
4804,0.30740783594607163
4805,0.3423554700356665
4806,0.36487143082874984
4807,0.37425366524780096
4808,0.39847523085929826
4809,0.4055541786238004
4810,0.422514422934651
4811,0.42354439758559076
4812,0.4413829336961946
4813,0.44931079780620625
4814,0.45270037749011227
4815,0.4679037083748185
4816,0.4927334684469961
4817,0.5882349493158702
4818,0.6093161883911334
4819,0.6078616869518855
4820,0.647679163489951
4821,0.6427757753480776
4822,0.6521745745518053
4823,0.662019560863935
4824,0.722138996506766
4825,0.7023794358294498
4826,0.6885522852524475
4827,0.6968566330676301
4828,0.685166835878704
4829,0.8040983181658392
4830,0.7838977544916678
4831,0.7966555617522556
4832,0.8676761719012104
4833,0.8746582390343908
4834,0.8571251974910675
4835,0.8819635591753333
4836,0.9642000100758359
4837,1.059003017739901
4838,1.0856566144898132
4839,1.0707905550296168
4840,1.1015372044956107
4841,1.1981934885852168
4842,1.0970387621879683
4843,0.8510729404005919
4844,0.3991955193521314
4845,0.05576526447634511
4846,0.0
4847,0.0
4848,0.050515481567059914
4849,0.1865631662947862
4850,0.3971842687947047
4851,0.7931332843441478
4852,1.2081067598148938
4853,1.5051831005138783
4854,1.6769879850387899
4855,1.9173117365929508
4856,2.0145784798092743
4857,2.122631914266046
4858,2.226759089390389
4859,2.3810648209856637
4860,2.3816420413435098
4861,2.66411456317485
4862,2.659612580691692
4863,2.6791333018381542
4864,2.711833905849216
4865,3.0036919663258703
4866,3.1433460601661416
4867,3.2681569030369606
4868,3.60046560378844
4869,3.9506875169919753
4870,4.489374848519463
4871,4.910196734716792
4872,5.784645038793656
4873,6.673921142152976
4874,7.464484256352854
4875,8.100730408260073
4876,8.475674241462787
4877,8.312499781319497
4878,8.333354865082221
4879,8.050434769457713
4880,8.020505591880447
4881,7.641624587845404
4882,7.404132254807383
4883,7.130391162600081
4884,6.749118943047235
4885,6.833179685833501
4886,6.700517850098015
4887,6.500129101589607
4888,6.623428771424514
4889,6.633915053178912
4890,6.488287561137561
4891,6.820611734169637
4892,6.740533134525756
4893,6.897634230699731
4894,7.128612924589376
4895,7.283862577787298
4896,7.812220881325343
4897,7.761552679049203
4898,7.968888154456165
4899,8.354250589644602
4900,8.8916971235401
4901,8.84497654797362
4902,8.538931881469054
4903,8.47933094300166
4904,8.089494853033893
4905,7.65725629748628
4906,7.359006505701392
4907,6.631527531206452
4908,5.540239689785154
4909,4.863747972151661
4910,4.5612076663606365
4911,4.41562358747129
4912,4.326010119688679
4913,4.097721085667687
4914,4.199914638555744
4915,4.13677831408239
4916,4.055660064699028
4917,4.222698025098973
4918,4.37394434751628
4919,4.5722881428179845
4920,4.552851663643456
4921,4.807610184061041
4922,4.951382396416983
4923,4.93774475243962
4924,4.730537557248496
4925,4.89948520672715
4926,5.083762275652741
4927,5.255136469376726
4928,5.627664549765013
4929,5.47703462616627
4930,5.334994318934076
4931,5.377806385438479
4932,5.430759119493643
4933,4.97722748408308
4934,4.588594794331798
4935,4.416153436398537
4936,4.204937299346823
4937,4.1349427739658875
4938,4.067361728137938
4939,4.288893417692136
4940,4.525164115934645
4941,4.482629916863098
4942,4.761569924966341
4943,4.6049762051695105
4944,4.311811188278772
4945,4.102249388239646
4946,3.9800251475748456
4947,3.6188875044313265
4948,3.400126225437026
4949,3.2567793191980643
4950,3.073910073362905
4951,2.9648854945084615
4952,2.549856198063132
4953,2.0667339011846066
4954,1.7160934480651078
4955,1.4168161150757377
4956,1.227530210228957
4957,0.9787476340274454
4958,0.9043357287066757
4959,0.9666765810673097
4960,1.0852145216690627
4961,1.5054541542936746
4962,1.806520195361605
4963,1.8471872424788927
4964,1.825267118709927
4965,1.8026244896318533
4966,1.6901212330236608
4967,1.5618693344611085
4968,1.547632986681778
4969,1.6036257135663352
4970,1.4260753943985296
4971,1.511260154912749
4972,1.4464756251305586
4973,1.2947022116089912
4974,1.0132518826185837
4975,0.6199996651817308
4976,0.39315956854574635
4977,0.3386502079339146
4978,0.2588362978963486
4979,0.19057710932114827
4980,0.2831062790624173
4981,0.3662313276043466
4982,0.440121065455996
4983,0.4944851006438747
4984,0.5226669803179704
4985,0.5504426378580121
4986,0.5253623042498526
4987,0.46132149178418563
4988,0.40285646607811326
4989,0.3070078062948178
4990,0.24593503797263105
4991,0.18663153066641344
4992,0.2380266283130287
4993,0.20752143634287482
4994,0.23587958624924646
4995,0.2921426497485152
4996,0.2602066984678083
4997,0.23882729716691173
4998,0.2473016613114113
4999,0.2484111610408557
5000,0.25092712276252965
5001,0.277547537321336
5002,0.2757123284783318
5003,0.27054728435513886
5004,0.28849357014283666
5005,0.2811744974107895
5006,0.2820749926939744
5007,0.2714705821132574
5008,0.26912597528951465
5009,0.26774363815789576
5010,0.23461775644610883
5011,0.18038242134138976
5012,0.18228203750577587
5013,0.1905142894967332
5014,0.1802985308800699
5015,0.16647400135493365
5016,0.15241246833171715
5017,0.13960551926912812
5018,0.14232510634309553
5019,0.12850286794613505
5020,0.13327291980075198
5021,0.1420534586977329
5022,0.1445584719209787
5023,0.15403607263222874
5024,0.16002851420101635
5025,0.15945209603306895
5026,0.16967077847948098
5027,0.17000162473177918
5028,0.16281190941062884
5029,0.1631491573220139
5030,0.1687355079269146
5031,0.17570607329390295
5032,0.18387787984809137
5033,0.1882672552363905
5034,0.18928069634801903
5035,0.1957199888752886
5036,0.1873916159812521
5037,0.1940159220913535
5038,0.21719706011853093
5039,0.23945648424040988
5040,0.2522288086839076
5041,0.27495056192558753
5042,0.29065085525901874
5043,0.31519331514545734
5044,0.318552409724142
5045,0.323830069534674
5046,0.3270582002989089
5047,0.32868821391033415
5048,0.26911297043125176
5049,0.2460978416553526
5050,0.24645290336082507
5051,0.27700771394403245
5052,0.26716265939144923
5053,0.2880663367118955
5054,0.28154106538150053
5055,0.27269054089757516
5056,0.25557100612740785
5057,0.23056408342870358
5058,0.21171951561759828
5059,0.2041140546322787
5060,0.17575524786568522
5061,0.16709230580110765
5062,0.15455332758186408
5063,0.13480116287540087
5064,0.1341872597375916
5065,0.12947748695642938
5066,0.1389593854054704
5067,0.13098421359097637
5068,0.1331212766625777
5069,0.13715056905985848
5070,0.13423232093066575
5071,0.14112121898256053
5072,0.14316059293763714
5073,0.14742837836963119
5074,0.15170897456302304
5075,0.16095673463127969
5076,0.15717049647445636
5077,0.1665234620124085
5078,0.17350199145339154
5079,0.16321452910615336
5080,0.16256669337747695
5081,0.16703711855644462
5082,0.15765169957868863
5083,0.16391036249131424
5084,0.15740863196924212
5085,0.15934147173901433
5086,0.15425842652269983
5087,0.15543810541227202
5088,0.16464327297171635
5089,0.17354317190325366
5090,0.18581846631718488
5091,0.19122292245079167
5092,0.20689455860897502
5093,0.2164051756833429
5094,0.21546930083330867
5095,0.23558073031563928
5096,0.24206230836511278
5097,0.2512097114172134
5098,0.25867285723563344
5099,0.23846913086846455
5100,0.25960791826596313
5101,0.2591980631042449
5102,0.27409499845833335
5103,0.26799817495271044
5104,0.27112544093909685
5105,0.28493175399261805
5106,0.24573234424183188
5107,0.24640159751639248
5108,0.22113263522343649
5109,0.21948137830887993
5110,0.21419896699596494
5111,0.2026439820804812
5112,0.20465510179190413
5113,0.19454871056712314
5114,0.19034618093313427
5115,0.19011891868209332
5116,0.1702300186744319
5117,0.15655197024526954
5118,0.14831541790619107
5119,0.13429516769517666
5120,0.1325724665802642
5121,0.1341945479196648
5122,0.13952051515671102
5123,0.15024686735259396
5124,0.15093025958053838
5125,0.1581160310295361
5126,0.1589379448478554
5127,0.1714665840914133
5128,0.1713065106695106
5129,0.1716484436498099
5130,0.1873938086659547
5131,0.18456206447744178
5132,0.19291431910239992
5133,0.19623489872628125
5134,0.17369888887573956
5135,0.17703837235616984
5136,0.18789986648943605
5137,0.18924258670173452
5138,0.2036662574698173
5139,0.21749879500281016
5140,0.250629235804085
5141,0.25334625407927985
5142,0.280499056638932
5143,0.28282781453895295
5144,0.30192562836336173
5145,0.30645437891576705
5146,0.3085162652278626
5147,0.31162159258552974
5148,0.3141579843130361
5149,0.3261938250719784
5150,0.32792974121962726
5151,0.30848567449573755
5152,0.31212746804912894
5153,0.3221485968105713
5154,0.3650822179275266
5155,0.35753828032648
5156,0.3553313714312191
5157,0.33529111959185487
5158,0.32726659833761895
5159,0.32737751350235655
5160,0.3390273809980967
5161,0.3169463989541231
5162,0.31557565118974074
5163,0.2485760628537986
5164,0.1637419769231539
5165,0.16349105212741072
5166,0.14850115558378127
5167,0.1812685842190664
5168,0.1763960496607754
5169,0.1757565970653355
5170,0.17479926141496688
5171,0.14586014366925135
5172,0.14919251380214754
5173,0.14104151166325044
5174,0.1526044651527494
5175,0.1583669206702589
5176,0.16194100907530887
5177,0.161934151358843
5178,0.16032963441866688
5179,0.16479715869713496
5180,0.16334151615085477
5181,0.1620031392671222
5182,0.16260472231171802
5183,0.16955747787497497
5184,0.1753581546394836
5185,0.15678729675401656
5186,0.16574649628650295
5187,0.16589555033332046
5188,0.16487148178918024
5189,0.15983219087626774
5190,0.174204606547082
5191,0.18362508648343992
5192,0.18991734663654544
5193,0.19767863818334042
5194,0.21258247915308592
5195,0.2138360098296966
5196,0.24070731222454708
5197,0.24709968919803874
5198,0.25754458769830285
5199,0.2729745852717274
5200,0.26577357270275154
5201,0.27462803327148855
5202,0.267588483446512
5203,0.2712463732962539
5204,0.2554992480708336
5205,0.2562888839638992
5206,0.24985232067335875
5207,0.2163991105910792
5208,0.19293665838669513
5209,0.18351185323260316
5210,0.17843467198008606
5211,0.18246606915643523
5212,0.16109369393866244
5213,0.16707407172447394
5214,0.14847962704242745
5215,0.1547478123839105
5216,0.1487163847576733
5217,0.15747641325476094
5218,0.1525920406062416
5219,0.15770822430331985
5220,0.15827837442808956
5221,0.15499168783570105
5222,0.14812581005546507
5223,0.13907263930609676
5224,0.14414652322600174
5225,0.13210215776873285
5226,0.12625408381751704
5227,0.1311617088906525
5228,0.12714016299071781
5229,0.13011101380018955
5230,0.1301212979144166
5231,0.1362253086120398
5232,0.13809835977238805
5233,0.13983893188301127
5234,0.1459877984078742
5235,0.14639795176899506
5236,0.13955849488253144
5237,0.13939531803890462
5238,0.1372541557078544
5239,0.14528050010883994
5240,0.15963809846646235
5241,0.17202945932144298
5242,0.18959627394265993
5243,0.20054060676952712
5244,0.2231056632793269
5245,0.24384664466693623
5246,0.2565067756309273
5247,0.28041056548312926
5248,0.28272157470701204
5249,0.28289292904310426
5250,0.28142948759526726
5251,0.27907262250365616
5252,0.2864482686217998
5253,0.2990419914290656
5254,0.3181835161786125
5255,0.3267148032737874
5256,0.27894320535507056
5257,0.28071105965763843
5258,0.2732944028325921
5259,0.2731879726287996
5260,0.26916455075478884
5261,0.27049586247488505
5262,0.2813959803118197
5263,0.28996263532668726
5264,0.24621079480665692
5265,0.2532351021809228
5266,0.2547126326888777
5267,0.25117182028940044
5268,0.23047648714233063
5269,0.17099944809996134
5270,0.16876200550221243
5271,0.16185804605099563
5272,0.15272839903780805
5273,0.15574460028133413
5274,0.1649218545632788
5275,0.15385588366776398
5276,0.14886072010267087
5277,0.14104675084322987
5278,0.13641945240907347
5279,0.1352522251402996
5280,0.13056157652635558
5281,0.14829966432559372
5282,0.14026608889859674
5283,0.15153578168802306
5284,0.14386682501924555
5285,0.14232071008957642
5286,0.14575929387921038
5287,0.14363217226108796
5288,0.14593050890124828
5289,0.13724196803235914
5290,0.1481739435979558
5291,0.1602887998751563
5292,0.17578934565558768
5293,0.19059945874366627
5294,0.19647249622480423
5295,0.21639071379506725
5296,0.23204958967424694
5297,0.23472509495281227
5298,0.23780286822148172
5299,0.24817715481306746
5300,0.2485852397530518
5301,0.26198137642151115
5302,0.2482274725954742
5303,0.25195706926780354
5304,0.26301166465602455
5305,0.27173299100552184
5306,0.27220827940534914
5307,0.2787565951876867
5308,0.2669753134569787
5309,0.27312144817405537
5310,0.2754377579354626
5311,0.2854928899900609
5312,0.24751373857205244
5313,0.24416937891748483
5314,0.18605299360520056
5315,0.1764782325775617
5316,0.16962843711958475
5317,0.16823989586729757
5318,0.16055228128687626
5319,0.15724806514340905
5320,0.15934846828043722
5321,0.17944742026403498
5322,0.16327963959816996
5323,0.1615882632677456
5324,0.18992303695286744
5325,0.19746383615350036
5326,0.1979027437345757
5327,0.19069506804833894
5328,0.18182372318013912
5329,0.18638644334562074
5330,0.17475144466670905
5331,0.1725477131600045
5332,0.16811559809570228
5333,0.16622974971834717
5334,0.16726010098210767
5335,0.17164378408227102
5336,0.14717278573435133
5337,0.15210654682846403
5338,0.1528082410989032
5339,0.14502011749765378
5340,0.1521135366706867
5341,0.1639811390132408
5342,0.16898528860354753
5343,0.17968501819782368
5344,0.1800428042513388
5345,0.17969806798314739
5346,0.17660694022690698
5347,0.18518655233340944
5348,0.18094708724693978
5349,0.18827327497626065
5350,0.1924778810861691
5351,0.21416598577993046
5352,0.21792780819988566
5353,0.2383899367541801
5354,0.2626339915698318
5355,0.2799096225334421
5356,0.29701276697606177
5357,0.30283164205035595
5358,0.3031540103476748
5359,0.2987361252605979
5360,0.3085949794250426
5361,0.3184258014367369
5362,0.2912584164291081
5363,0.2937279474995499
5364,0.27756296149667925
5365,0.22304127030471618
5366,0.22209588573174194
5367,0.2254193349941796
5368,0.21235781710351193
5369,0.1992388830462176
5370,0.1779445817771249
5371,0.18202071689667307
5372,0.1904726042048718
5373,0.1578378940983681
5374,0.15008659598026095
5375,0.1526535077003164
5376,0.14769069086661654
5377,0.14814281121873232
5378,0.16190744946396146
5379,0.1764527174801691
5380,0.1881152432553277
5381,0.1947452642227265
5382,0.20887198578568006
5383,0.21173359447484108
5384,0.21958203142708246
5385,0.21988038378694144
5386,0.21990320509097525
5387,0.22348472581540804
5388,0.2050556083946709
5389,0.2095114792611275
5390,0.1947284253520811
5391,0.13586438199876233
5392,0.1333877919158684
5393,0.13390422468327937
5394,0.13380239414887185
5395,0.1263161967056062
5396,0.12752314905978582
5397,0.13674463021438837
5398,0.15298556011509953
5399,0.15245796131426625
5400,0.1612279862722737
5401,0.1675218069964922
5402,0.17917395639527917
5403,0.1895955835938658
5404,0.2052978800304999
5405,0.2188551634766957
5406,0.2458488237232442
5407,0.2671989519067926
5408,0.29695900244387036
5409,0.30714104451268837
5410,0.31602234673062707
5411,0.33972181941500795
5412,0.3422492803405598
5413,0.34812911063774954
5414,0.3639681398429461
5415,0.36109579166131384
5416,0.3031673365144432
5417,0.31324563119276144
5418,0.3122369592599639
5419,0.3128842643162141
5420,0.3134306501170913
5421,0.24674451192206556
5422,0.2259257975137246
5423,0.23439881697182482
5424,0.2116321242047416
5425,0.19928768213083994
5426,0.19060056523955177
5427,0.17065587995232928
5428,0.20101579307646536
5429,0.20528000174321795
5430,0.19863994494248344
5431,0.20065341191709415
5432,0.20116781668965086
5433,0.1895479937021067
5434,0.17508405082719486
5435,0.1706929281384262
5436,0.13626299428320154
5437,0.1263040695963426
5438,0.12213151091632425
5439,0.12778653287895395
5440,0.12186464225949471
5441,0.11547975535976694
5442,0.11209743852564276
5443,0.1125525362885409
5444,0.11875156168524723
5445,0.12874033305239696
5446,0.13039027009213636
5447,0.13562476294819525
5448,0.14297895249617246
5449,0.15108631573337894
5450,0.14857243886299734
5451,0.1590777788678479
5452,0.16698045511822332
5453,0.17810363451157177
5454,0.1945647910054673
5455,0.21997875790963592
5456,0.2315405955806437
5457,0.24666727828817409
5458,0.2618047235725414
5459,0.27814270553557374
5460,0.2902150850668083
5461,0.2975837307395438
5462,0.3033279933259723
5463,0.28418795275139247
5464,0.22991835758294876
5465,0.24590322868934655
5466,0.25669708407373854
5467,0.2734796934714073
5468,0.2829281138147583
5469,0.2998408573624289
5470,0.30544454495988027
5471,0.3186804102144449
5472,0.3318813088747818
5473,0.3274475914853646
5474,0.32747672142667744
5475,0.3135793030976991
5476,0.2901251500230562
5477,0.23043853969477693
5478,0.23647901124252804
5479,0.1979901857758803
5480,0.16905681876736287
5481,0.16815398933101
5482,0.16918847990376593
5483,0.16722957063905605
5484,0.1632711435947863
5485,0.17128546131302058
5486,0.17095276147982993
5487,0.16813368070231222
5488,0.16929863412587162
5489,0.1704177662994897
5490,0.1700644931090878
5491,0.14492910569109874
5492,0.1530943857865355
5493,0.161513252933037
5494,0.15239425283671468
5495,0.14715052395132236
5496,0.13470593787521512
5497,0.13421526136378703
5498,0.1250728208759043
5499,0.12666932582997778
5500,0.12884228092659417
5501,0.13238225643097815
5502,0.13847466446787218
5503,0.14129724736662327
5504,0.14498141307615775
5505,0.1503235706451258
5506,0.14302009305284985
5507,0.13955333134272654
5508,0.13814965322702227
5509,0.14126036576487086
5510,0.14152447022356784
5511,0.1389125557814479
5512,0.144672498353114
5513,0.14572109591776383
5514,0.16645890814481595
5515,0.1632905553225162
5516,0.1656163756397185
5517,0.1465245366399072
5518,0.14762056275053562
5519,0.1517059931588646
5520,0.1468474983027249
5521,0.1402721559581434
5522,0.14568272270408336
5523,0.14826137405377224
5524,0.16103001851132015
5525,0.17279827925725957
5526,0.1763960417305632
5527,0.181123398260715
5528,0.19937601694374427
5529,0.20677462108235614
5530,0.20902552506492358
5531,0.20575860438875015
5532,0.20035974430210143
5533,0.19915786430628205
5534,0.19632367714541238
5535,0.19890996538600408
5536,0.19738224475570282
5537,0.2202565892740846
5538,0.22537838034147473
5539,0.22758403370146804
5540,0.21385996660982082
5541,0.1989180462313399
5542,0.20660785494469552
5543,0.20745256806552761
5544,0.2500492954412847
5545,0.26363017863200816
5546,0.2582647858436905
5547,0.26762607695763
5548,0.25708051579401725
5549,0.2588357963227685
5550,0.2588328089114688
5551,0.2551009023553618
5552,0.2429196304253153
5553,0.2244380313798107
5554,0.22349195885508918
5555,0.22415559815162672
5556,0.22265116123225231
5557,0.21297773670204398
5558,0.19073197153055807
5559,0.1308224732125303
5560,0.12540630162770364
5561,0.12360396846179271
5562,0.11911286273221394
5563,0.12399032395271009
5564,0.1733407184697568
5565,0.17486591394423395
5566,0.17461194517297518
5567,0.17942164806881603
5568,0.17905453550005573
5569,0.18216225514374457
5570,0.20592610082570348
5571,0.24394282769118447
5572,0.2454222011908324
5573,0.27725946555999276
5574,0.29163792002351363
5575,0.29267628296096965
5576,0.27556786950945056
5577,0.2615902599954659
5578,0.24346590830731124
5579,0.22447529960679946
5580,0.19089938211335408
5581,0.176214760977601
5582,0.1698014847329883
5583,0.16101478567690233
5584,0.17099100885220844
5585,0.17532654423167543
5586,0.1772069803677293
5587,0.17494178786504525
5588,0.17436358061784787
5589,0.16316337848043108
5590,0.16915427478789863
5591,0.1789730660537931
5592,0.1828756220782398
5593,0.19234450152462082
5594,0.20646138572357006
5595,0.20543795736210818
5596,0.22416007685176995
5597,0.2316915332801067
5598,0.23466456174730974
5599,0.2390502992117095
5600,0.24521564774659846
5601,0.24903573198939202
5602,0.24973187078823478
5603,0.21865634050989338
5604,0.2133106286123938
5605,0.21318494630703488
5606,0.1881205019089089
5607,0.1979818672314254
5608,0.20230577168108185
5609,0.20523188392313876
5610,0.21442986510102657
5611,0.23186852662684496
5612,0.25584893906506334
5613,0.2509963732284681
5614,0.25559209466737537
5615,0.2620294466675228
5616,0.2579478689111314
5617,0.2539311957023474
5618,0.21206257291931405
5619,0.2196628903302617
5620,0.21898946839824787
5621,0.21391579597580268
5622,0.19494492134842129
5623,0.20484522667893018
5624,0.2162643238451095
5625,0.22241569301550848
5626,0.253332749803316
5627,0.28475071360234344
5628,0.3057231722965908
5629,0.3033964497454309
5630,0.309100444337498
5631,0.31730829509360187
5632,0.3229028364290221
5633,0.3226274768370261
5634,0.31479099206145184
5635,0.2816454580152164
5636,0.26531248589038076
5637,0.21338978144367451
5638,0.26648320770487843
5639,0.2516538017341497
5640,0.25123556683845744
5641,0.25147281222447715
5642,0.23629475068597625
5643,0.2213307682263175
5644,0.20788382236508027
5645,0.19750067254347084
5646,0.17354387819239664
5647,0.15911451508150895
5648,0.16237775223744844
5649,0.14974882110201096
5650,0.1426564055314731
5651,0.14000460748367113
5652,0.1485398045261926
5653,0.14965620583825473
5654,0.15615243651168934
5655,0.2241210992743414
5656,0.23050061320472742
5657,0.23608011734347212
5658,0.23342876948093524
5659,0.22385489938506323
5660,0.21555065411196905
5661,0.21381353304808629
5662,0.22313926220699723
5663,0.19113416882832995
5664,0.17404662736689033
5665,0.18146997992066413
5666,0.19295771135361894
5667,0.20017125882962938
5668,0.2068713562471867
5669,0.21491819879733126
5670,0.22514021903216896
5671,0.2231966078483334
5672,0.22912914323496056
5673,0.24960237253140796
5674,0.2577536697363283
5675,0.26594080878143683
5676,0.24376128343148015
5677,0.23728548012411635
5678,0.24664630646927357
5679,0.22952209262474116
5680,0.24088650506898576
5681,0.24586834790288103
5682,0.2594607516139453
5683,0.2499176038678846
5684,0.2623955452723421
5685,0.2766550639957946
5686,0.29330751488666573
5687,0.2720101610057224
5688,0.30776296699022326
5689,0.3313606176957658
5690,0.33690215431010967
5691,0.3458169206343434
5692,0.34398369984798877
5693,0.3169482482896486
5694,0.32538465096600117
5695,0.31489525293618525
5696,0.26862056243226623
5697,0.24061627982770226
5698,0.18445946548350692
5699,0.1701216228114635
5700,0.18046273348399394
5701,0.1886662271835529
5702,0.17626728524224505
5703,0.17217752539932665
5704,0.1704410786101556
5705,0.16650144996101848
5706,0.15867766945033307
5707,0.15580868627071018
5708,0.16307439182727956
5709,0.22781216146678115
5710,0.21519024384363095
5711,0.21372131693339205
5712,0.20410726982948393
5713,0.19011939112839799
5714,0.17876566350629428
5715,0.17317787835645992
5716,0.1657575574961675
5717,0.159391441256512
5718,0.15499889200205774
5719,0.15390233041568632
5720,0.15500092855432768
5721,0.15090591134216114
5722,0.15799108576642432
5723,0.1635279077305139
5724,0.16883108687304652
5725,0.17388267484250972
5726,0.1905897062149942
5727,0.20098944497846744
5728,0.212679754197207
5729,0.22203808765117056
5730,0.22923588538334913
5731,0.23291048179153725
5732,0.2313670186830918
5733,0.23817314874243126
5734,0.24488340156395752
5735,0.2370344221905468
5736,0.18564328906229083
5737,0.19446696650025663
5738,0.19498583907079808
5739,0.2099240001981891
5740,0.19543453643484052
5741,0.20509807467310776
5742,0.21234778663887435
5743,0.2229223501007905
5744,0.23832020688039737
5745,0.2585428489463881
5746,0.2724028206227459
5747,0.28914554003909393
5748,0.30967529580774517
5749,0.31879160464971507
5750,0.3353812808134375
5751,0.33904774937729343
5752,0.31299713548451474
5753,0.31666743208244497
5754,0.2931913616952461
5755,0.2747113106070864
5756,0.2329388898791507
5757,0.22507102458600425
5758,0.17503581890246586
5759,0.17282814200718072
5760,0.1605347139225714
5761,0.139189041632091
5762,0.13227608788104114
5763,0.13715721798318026
5764,0.15017223828538517
5765,0.15391206866755044
5766,0.15686324596004644
5767,0.16935127715699277
5768,0.17096125945015356
5769,0.16656132005141447
5770,0.17302711735560786
5771,0.17759777069744556
5772,0.1735172570523579
5773,0.17982820729929197
5774,0.22001505757614268
5775,0.21877786278390213
5776,0.224059610314419
5777,0.2175086663012915
5778,0.20043123945253008
5779,0.19341556519094671
5780,0.1923731025944977
5781,0.17603155086383243
5782,0.14206922133480515
5783,0.13421324467367632
5784,0.13523632852895842
5785,0.14457122037699752
5786,0.12468572715526827
5787,0.13351272177543858
5788,0.1258419639955136
5789,0.1263060696853583
5790,0.13446728123771357
5791,0.1410818411389311
5792,0.139361116797883
5793,0.13363998938135138
5794,0.1488462186142022
5795,0.16435945378535924
5796,0.17618566190977464
5797,0.19400111837091244
5798,0.2050139350731045
5799,0.20406486625693152
5800,0.20747817420961498
5801,0.21862626406952312
5802,0.24648859209259333
5803,0.2583641705477251
5804,0.25919921795314066
5805,0.27303703795609136
5806,0.2849517123804796
5807,0.28950881624811736
5808,0.2935924636310452
5809,0.3154220312671327
5810,0.3404567730010012
5811,0.31931711691820586
5812,0.2865119042171683
5813,0.29661395524277756
5814,0.29584945286083375
5815,0.23457578014883596
5816,0.21229310443961352
5817,0.20790419418793796
5818,0.21038735967883052
5819,0.20186847109372127
5820,0.2134727441508101
5821,0.2112193349238026
5822,0.20875263743996939
5823,0.20052678104472188
